1,2,3,4,5,6,Timestamp,Entity Name
,"0,3",,,,,2025-09-22 13:50:36,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 13:50:37,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 13:50:38,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 13:50:39,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-22 14:00:36,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 14:00:37,DEV_FARM60_TYPE11_ID3
,,,"12,7",,,2025-09-22 14:00:38,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 14:00:39,DEV_FARM60_TYPE11_ID5
,"0,4",,,,,2025-09-22 14:10:36,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 14:10:37,DEV_FARM60_TYPE11_ID3
,,,"12,6",,,2025-09-22 14:10:38,DEV_FARM60_TYPE11_ID4
,,,,"1,3",,2025-09-22 14:10:39,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 14:20:36,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 14:20:37,DEV_FARM60_TYPE11_ID3
,,,"12,6",,,2025-09-22 14:20:38,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 14:20:39,DEV_FARM60_TYPE11_ID5
,"0,7",,,,,2025-09-22 14:30:36,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 14:30:36,DEV_FARM60_TYPE11_ID3
,,,"12,7",,,2025-09-22 14:30:38,DEV_FARM60_TYPE11_ID4
,,,,"1,3",,2025-09-22 14:30:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 14:40:35,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 14:40:36,DEV_FARM60_TYPE11_ID3
,,,"12,7",,,2025-09-22 14:40:37,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 14:40:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 14:50:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 14:50:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 14:50:37,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 14:50:38,DEV_FARM60_TYPE11_ID5
,"0,5",,,,,2025-09-22 15:00:35,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 15:00:36,DEV_FARM60_TYPE11_ID3
,,,"12,7",,,2025-09-22 15:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-22 15:00:37,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 15:10:35,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 15:10:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 15:10:37,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 15:10:37,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 15:20:35,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 15:20:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 15:20:37,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 15:20:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 15:30:35,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 15:30:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 15:30:37,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 15:30:38,DEV_FARM60_TYPE11_ID5
,"0,5",,,,,2025-09-22 15:40:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 15:40:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 15:40:37,DEV_FARM60_TYPE11_ID4
,,,,"0,6",,2025-09-22 15:40:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 15:50:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 15:50:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 15:50:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-22 15:50:38,DEV_FARM60_TYPE11_ID5
,"0,5",,,,,2025-09-22 16:00:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 16:00:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 16:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-22 16:00:38,DEV_FARM60_TYPE11_ID5
,"0,5",,,,,2025-09-22 16:10:35,DEV_FARM60_TYPE11_ID2
,,"0,1",,,,2025-09-22 16:10:36,DEV_FARM60_TYPE11_ID3
,,,"12,8",,,2025-09-22 16:10:37,DEV_FARM60_TYPE11_ID4
,,,,"0,5",,2025-09-22 16:10:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 16:20:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 16:20:36,DEV_FARM60_TYPE11_ID3
,,,"12,9",,,2025-09-22 16:20:37,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-22 16:20:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 16:30:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 16:30:36,DEV_FARM60_TYPE11_ID3
,,,13,,,2025-09-22 16:30:37,DEV_FARM60_TYPE11_ID4
,,,,1,,2025-09-22 16:30:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-22 16:40:35,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 16:40:36,DEV_FARM60_TYPE11_ID3
,,,"12,9",,,2025-09-22 16:40:37,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 16:40:38,DEV_FARM60_TYPE11_ID5
,"0,7",,,,,2025-09-22 16:50:35,DEV_FARM60_TYPE11_ID2
,,"0,6",,,,2025-09-22 16:50:35,DEV_FARM60_TYPE11_ID3
,,,"12,9",,,2025-09-22 16:50:37,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 16:50:38,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-22 17:00:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 17:00:35,DEV_FARM60_TYPE11_ID3
,,,"12,9",,,2025-09-22 17:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 17:00:38,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-22 17:10:35,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 17:10:35,DEV_FARM60_TYPE11_ID3
,,,"12,7",,,2025-09-22 17:10:37,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 17:10:38,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-22 17:20:35,DEV_FARM60_TYPE11_ID2
,,"0,8",,,,2025-09-22 17:20:35,DEV_FARM60_TYPE11_ID3
,,,"12,6",,,2025-09-22 17:20:37,DEV_FARM60_TYPE11_ID4
,,,,"1,6",,2025-09-22 17:20:38,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-22 17:30:35,DEV_FARM60_TYPE11_ID2
,,"0,8",,,,2025-09-22 17:30:36,DEV_FARM60_TYPE11_ID3
,,,"12,6",,,2025-09-22 17:30:37,DEV_FARM60_TYPE11_ID4
,,,,"1,4",,2025-09-22 17:30:38,DEV_FARM60_TYPE11_ID5
,1,,,,,2025-09-22 17:40:34,DEV_FARM60_TYPE11_ID2
,,"0,8",,,,2025-09-22 17:40:36,DEV_FARM60_TYPE11_ID3
,,,"12,5",,,2025-09-22 17:40:37,DEV_FARM60_TYPE11_ID4
,,,,"1,4",,2025-09-22 17:40:38,DEV_FARM60_TYPE11_ID5
,"1,2",,,,,2025-09-22 17:50:34,DEV_FARM60_TYPE11_ID2
,,"0,8",,,,2025-09-22 17:50:36,DEV_FARM60_TYPE11_ID3
,,,"12,2",,,2025-09-22 17:50:37,DEV_FARM60_TYPE11_ID4
,,,,"1,6",,2025-09-22 17:50:38,DEV_FARM60_TYPE11_ID5
,"1,5",,,,,2025-09-22 18:00:34,DEV_FARM60_TYPE11_ID2
,,"0,9",,,,2025-09-22 18:00:36,DEV_FARM60_TYPE11_ID3
,,,"12,2",,,2025-09-22 18:00:36,DEV_FARM60_TYPE11_ID4
,,,,"1,6",,2025-09-22 18:00:38,DEV_FARM60_TYPE11_ID5
,"1,5",,,,,2025-09-22 18:10:34,DEV_FARM60_TYPE11_ID2
,,"0,8",,,,2025-09-22 18:10:36,DEV_FARM60_TYPE11_ID3
,,,"12,2",,,2025-09-22 18:10:36,DEV_FARM60_TYPE11_ID4
,,,,"1,4",,2025-09-22 18:10:38,DEV_FARM60_TYPE11_ID5
,"1,5",,,,,2025-09-22 18:20:34,DEV_FARM60_TYPE11_ID2
,,"0,9",,,,2025-09-22 18:20:36,DEV_FARM60_TYPE11_ID3
,,,"12,2",,,2025-09-22 18:20:36,DEV_FARM60_TYPE11_ID4
,,,,"1,6",,2025-09-22 18:20:38,DEV_FARM60_TYPE11_ID5
,"1,3",,,,,2025-09-22 18:30:35,DEV_FARM60_TYPE11_ID2
,,"0,6",,,,2025-09-22 18:30:36,DEV_FARM60_TYPE11_ID3
,,,"12,1",,,2025-09-22 18:30:36,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 18:30:38,DEV_FARM60_TYPE11_ID5
,"1,2",,,,,2025-09-22 18:40:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 18:40:36,DEV_FARM60_TYPE11_ID3
,,,12,,,2025-09-22 18:40:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-22 18:40:38,DEV_FARM60_TYPE11_ID5
,"1,4",,,,,2025-09-22 18:50:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 18:50:36,DEV_FARM60_TYPE11_ID3
,,,"11,8",,,2025-09-22 18:50:37,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 18:50:38,DEV_FARM60_TYPE11_ID5
,"1,4",,,,,2025-09-22 19:00:35,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 19:00:36,DEV_FARM60_TYPE11_ID3
,,,"11,7",,,2025-09-22 19:00:37,DEV_FARM60_TYPE11_ID4
,,,,1,,2025-09-22 19:00:38,DEV_FARM60_TYPE11_ID5
,"1,5",,,,,2025-09-22 19:10:35,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 19:10:36,DEV_FARM60_TYPE11_ID3
,,,"11,5",,,2025-09-22 19:10:37,DEV_FARM60_TYPE11_ID4
,,,,"1,7",,2025-09-22 19:10:38,DEV_FARM60_TYPE11_ID5
,"1,5",,,,,2025-09-22 19:20:35,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 19:20:36,DEV_FARM60_TYPE11_ID3
,,,"11,5",,,2025-09-22 19:20:37,DEV_FARM60_TYPE11_ID4
,,,,"1,5",,2025-09-22 19:20:38,DEV_FARM60_TYPE11_ID5
,"1,6",,,,,2025-09-22 19:30:35,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 19:30:36,DEV_FARM60_TYPE11_ID3
,,,"11,4",,,2025-09-22 19:30:37,DEV_FARM60_TYPE11_ID4
,,,,"1,6",,2025-09-22 19:30:38,DEV_FARM60_TYPE11_ID5
,"1,9",,,,,2025-09-22 19:40:36,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 19:40:37,DEV_FARM60_TYPE11_ID3
,,,"11,4",,,2025-09-22 19:40:38,DEV_FARM60_TYPE11_ID4
,,,,"1,4",,2025-09-22 19:40:39,DEV_FARM60_TYPE11_ID5
,2,,,,,2025-09-22 19:50:36,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 19:50:37,DEV_FARM60_TYPE11_ID3
,,,"11,4",,,2025-09-22 19:50:38,DEV_FARM60_TYPE11_ID4
,,,,"1,3",,2025-09-22 19:50:39,DEV_FARM60_TYPE11_ID5
,"2,2",,,,,2025-09-22 20:00:36,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 20:00:37,DEV_FARM60_TYPE11_ID3
,,,"11,4",,,2025-09-22 20:00:38,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 20:00:39,DEV_FARM60_TYPE11_ID5
,"2,2",,,,,2025-09-22 20:10:36,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-22 20:10:37,DEV_FARM60_TYPE11_ID3
,,,"11,6",,,2025-09-22 20:10:38,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 20:10:39,DEV_FARM60_TYPE11_ID5
,2,,,,,2025-09-22 20:20:36,DEV_FARM60_TYPE11_ID2
,,"0,6",,,,2025-09-22 20:20:37,DEV_FARM60_TYPE11_ID3
,,,"11,5",,,2025-09-22 20:20:38,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 20:20:38,DEV_FARM60_TYPE11_ID5
,"1,8",,,,,2025-09-22 20:30:36,DEV_FARM60_TYPE11_ID2
,,"0,6",,,,2025-09-22 20:30:37,DEV_FARM60_TYPE11_ID3
,,,"11,4",,,2025-09-22 20:30:38,DEV_FARM60_TYPE11_ID4
,,,,"1,3",,2025-09-22 20:30:38,DEV_FARM60_TYPE11_ID5
,"1,7",,,,,2025-09-22 20:40:36,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 20:40:37,DEV_FARM60_TYPE11_ID3
,,,"11,3",,,2025-09-22 20:40:38,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 20:40:38,DEV_FARM60_TYPE11_ID5
,"1,6",,,,,2025-09-22 20:50:36,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 20:50:37,DEV_FARM60_TYPE11_ID3
,,,"11,3",,,2025-09-22 20:50:38,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 20:50:38,DEV_FARM60_TYPE11_ID5
,"1,6",,,,,2025-09-22 21:00:36,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 21:00:37,DEV_FARM60_TYPE11_ID3
,,,"11,3",,,2025-09-22 21:00:38,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 21:00:39,DEV_FARM60_TYPE11_ID5
,"1,6",,,,,2025-09-22 21:10:36,DEV_FARM60_TYPE11_ID2
,,"0,6",,,,2025-09-22 21:10:37,DEV_FARM60_TYPE11_ID3
,,,"11,3",,,2025-09-22 21:10:38,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 21:10:39,DEV_FARM60_TYPE11_ID5
,"1,6",,,,,2025-09-22 21:20:36,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 21:20:37,DEV_FARM60_TYPE11_ID3
,,,"11,3",,,2025-09-22 21:20:38,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-22 21:20:39,DEV_FARM60_TYPE11_ID5
,"1,4",,,,,2025-09-22 21:30:36,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 21:30:37,DEV_FARM60_TYPE11_ID3
,,,"11,2",,,2025-09-22 21:30:38,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-22 21:30:39,DEV_FARM60_TYPE11_ID5
,"1,3",,,,,2025-09-22 21:40:36,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 21:40:37,DEV_FARM60_TYPE11_ID3
,,,11,,,2025-09-22 21:40:38,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-22 21:40:39,DEV_FARM60_TYPE11_ID5
,"1,2",,,,,2025-09-22 21:50:36,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 21:50:37,DEV_FARM60_TYPE11_ID3
,,,"10,9",,,2025-09-22 21:50:38,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-22 21:50:39,DEV_FARM60_TYPE11_ID5
,"1,1",,,,,2025-09-22 22:00:36,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-22 22:00:37,DEV_FARM60_TYPE11_ID3
,,,"10,8",,,2025-09-22 22:00:38,DEV_FARM60_TYPE11_ID4
,,,,"0,9",,2025-09-22 22:00:39,DEV_FARM60_TYPE11_ID5
,"1,2",,,,,2025-09-22 22:10:36,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 22:10:37,DEV_FARM60_TYPE11_ID3
,,,"10,8",,,2025-09-22 22:10:38,DEV_FARM60_TYPE11_ID4
,,,,"1,2",,2025-09-22 22:10:39,DEV_FARM60_TYPE11_ID5
,"1,3",,,,,2025-09-22 22:20:36,DEV_FARM60_TYPE11_ID2
,,"0,6",,,,2025-09-22 22:20:37,DEV_FARM60_TYPE11_ID3
,,,"10,8",,,2025-09-22 22:20:38,DEV_FARM60_TYPE11_ID4
,,,,"1,1",,2025-09-22 22:20:39,DEV_FARM60_TYPE11_ID5
,"1,2",,,,,2025-09-22 22:30:35,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-22 22:30:36,DEV_FARM60_TYPE11_ID3
,,,"10,7",,,2025-09-22 22:30:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-22 22:30:38,DEV_FARM60_TYPE11_ID5
,1,,,,,2025-09-22 22:40:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-22 22:40:35,DEV_FARM60_TYPE11_ID3
,,,"10,6",,,2025-09-22 22:40:37,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-22 22:40:38,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-22 22:50:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 22:50:36,DEV_FARM60_TYPE11_ID3
,,,"10,4",,,2025-09-22 22:50:37,DEV_FARM60_TYPE11_ID4
,,,,"0,4",,2025-09-22 22:50:38,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-22 23:00:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-22 23:00:36,DEV_FARM60_TYPE11_ID3
,,,"10,3",,,2025-09-22 23:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,5",,2025-09-22 23:00:38,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-22 23:10:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-22 23:10:35,DEV_FARM60_TYPE11_ID3
,,,"10,3",,,2025-09-22 23:10:37,DEV_FARM60_TYPE11_ID4
,,,,"0,3",,2025-09-22 23:10:38,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-22 23:20:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-22 23:20:35,DEV_FARM60_TYPE11_ID3
,,,"10,2",,,2025-09-22 23:20:37,DEV_FARM60_TYPE11_ID4
,,,,"0,4",,2025-09-22 23:20:38,DEV_FARM60_TYPE11_ID5
,"0,7",,,,,2025-09-22 23:30:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-22 23:30:36,DEV_FARM60_TYPE11_ID3
,,,"10,1",,,2025-09-22 23:30:37,DEV_FARM60_TYPE11_ID4
,,,,"0,1",,2025-09-22 23:30:38,DEV_FARM60_TYPE11_ID5
,"0,5",,,,,2025-09-22 23:40:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-22 23:40:37,DEV_FARM60_TYPE11_ID3
,,,10,,,2025-09-22 23:40:37,DEV_FARM60_TYPE11_ID4
,,,,0,,2025-09-22 23:40:38,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-22 23:50:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-22 23:50:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-22 23:50:37,DEV_FARM60_TYPE11_ID4
,,,,0,,2025-09-22 23:50:38,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-23 00:00:34,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 00:00:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 00:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,4",,2025-09-23 00:00:38,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-23 00:10:34,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 00:10:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 00:10:37,DEV_FARM60_TYPE11_ID4
,,,,"0,1",,2025-09-23 00:10:38,DEV_FARM60_TYPE11_ID5
,"0,4",,,,,2025-09-23 00:20:34,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 00:20:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 00:20:37,DEV_FARM60_TYPE11_ID4
,,,,0,,2025-09-23 00:20:38,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-23 00:30:34,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 00:30:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 00:30:37,DEV_FARM60_TYPE11_ID4
,,,,0,,2025-09-23 00:30:38,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-23 00:40:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 00:40:36,DEV_FARM60_TYPE11_ID3
,,,"9,7",,,2025-09-23 00:40:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-23 00:40:38,DEV_FARM60_TYPE11_ID5
,"0,4",,,,,2025-09-23 00:50:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-23 00:50:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 00:50:36,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-23 00:50:38,DEV_FARM60_TYPE11_ID5
,"0,3",,,,,2025-09-23 01:00:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 01:00:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 01:00:36,DEV_FARM60_TYPE11_ID4
,,,,"0,2",,2025-09-23 01:00:38,DEV_FARM60_TYPE11_ID5
,"0,2",,,,,2025-09-23 01:10:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 01:10:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 01:10:36,DEV_FARM60_TYPE11_ID4
,,,,"0,2",,2025-09-23 01:10:38,DEV_FARM60_TYPE11_ID5
,"0,4",,,,,2025-09-23 01:20:35,DEV_FARM60_TYPE11_ID2
,,"0,1",,,,2025-09-23 01:20:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 01:20:36,DEV_FARM60_TYPE11_ID4
,,,,"0,7",,2025-09-23 01:20:38,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-23 01:30:35,DEV_FARM60_TYPE11_ID2
,,"0,1",,,,2025-09-23 01:30:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 01:30:36,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-23 01:30:38,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-23 01:40:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-23 01:40:36,DEV_FARM60_TYPE11_ID3
,,,10,,,2025-09-23 01:40:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-23 01:40:38,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-23 01:50:35,DEV_FARM60_TYPE11_ID2
,,"0,4",,,,2025-09-23 01:50:36,DEV_FARM60_TYPE11_ID3
,,,10,,,2025-09-23 01:50:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-23 01:50:38,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-23 02:00:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-23 02:00:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 02:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,4",,2025-09-23 02:00:38,DEV_FARM60_TYPE11_ID5
,"0,7",,,,,2025-09-23 02:10:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 02:10:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 02:10:37,DEV_FARM60_TYPE11_ID4
,,,,"0,3",,2025-09-23 02:10:37,DEV_FARM60_TYPE11_ID5
,"0,6",,,,,2025-09-23 02:20:35,DEV_FARM60_TYPE11_ID2
,,"0,2",,,,2025-09-23 02:20:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 02:20:37,DEV_FARM60_TYPE11_ID4
,,,,"0,5",,2025-09-23 02:20:37,DEV_FARM60_TYPE11_ID5
,"0,8",,,,,2025-09-23 02:30:35,DEV_FARM60_TYPE11_ID2
,,"0,3",,,,2025-09-23 02:30:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 02:30:37,DEV_FARM60_TYPE11_ID4
,,,,"0,8",,2025-09-23 02:30:37,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-23 02:40:35,DEV_FARM60_TYPE11_ID2
,,"0,1",,,,2025-09-23 02:40:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 02:40:37,DEV_FARM60_TYPE11_ID4
,,,,"0,5",,2025-09-23 02:40:37,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-23 02:50:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 02:50:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 02:50:37,DEV_FARM60_TYPE11_ID4
,,,,"0,3",,2025-09-23 02:50:37,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-23 03:00:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 03:00:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 03:00:37,DEV_FARM60_TYPE11_ID4
,,,,"0,2",,2025-09-23 03:00:38,DEV_FARM60_TYPE11_ID5
,"0,9",,,,,2025-09-23 03:10:35,DEV_FARM60_TYPE11_ID2
,,0,,,,2025-09-23 03:10:36,DEV_FARM60_TYPE11_ID3
,,,"9,8",,,2025-09-23 03:10:37,DEV_FARM60_TYPE11_ID4
,,,,"0,4",,2025-09-23 03:10:38,DEV_FARM60_TYPE11_ID5
,1,,,,,2025-09-23 03:20:35,DEV_FARM60_TYPE11_ID2
,,"0,1",,,,2025-09-23 03:20:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 03:20:37,DEV_FARM60_TYPE11_ID4
,,,,"0,5",,2025-09-23 03:20:38,DEV_FARM60_TYPE11_ID5
,"1,2",,,,,2025-09-23 03:30:35,DEV_FARM60_TYPE11_ID2
,,"0,5",,,,2025-09-23 03:30:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 03:30:37,DEV_FARM60_TYPE11_ID4
,,,,1,,2025-09-23 03:30:38,DEV_FARM60_TYPE11_ID5
,"1,3",,,,,2025-09-23 03:40:35,DEV_FARM60_TYPE11_ID2
,,"0,7",,,,2025-09-23 03:40:36,DEV_FARM60_TYPE11_ID3
,,,"9,9",,,2025-09-23 03:40:37,DEV_FARM60_TYPE11_ID4
