1;2;3;4;5;6;Timestamp;Entity Name
;;;;"71,973316";;2025-09-11 05:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"72,27279800000001";2025-09-11 05:20:39;DEV_FARM60_TYPE11_ID6
;"71,85332500000001";;;;;2025-09-11 05:30:35;DEV_FARM60_TYPE11_ID2
;;"71,609052";;;;2025-09-11 05:30:36;DEV_FARM60_TYPE11_ID3
;;;"71,735442";;;2025-09-11 05:30:37;DEV_FARM60_TYPE11_ID4
;;;;"71,69135000000001";;2025-09-11 05:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,970416";2025-09-11 05:30:39;DEV_FARM60_TYPE11_ID6
;"71,684886";;;;;2025-09-11 05:40:35;DEV_FARM60_TYPE11_ID2
;;"71,234004";;;;2025-09-11 05:40:36;DEV_FARM60_TYPE11_ID3
;;;"71,50018899999999";;;2025-09-11 05:40:37;DEV_FARM60_TYPE11_ID4
;;;;"71,35862999999999";;2025-09-11 05:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,668034";2025-09-11 05:40:39;DEV_FARM60_TYPE11_ID6
;"71,5922";;;;;2025-09-11 05:50:35;DEV_FARM60_TYPE11_ID2
;;"71,184636";;;;2025-09-11 05:50:36;DEV_FARM60_TYPE11_ID3
;;;"71,425246";;;2025-09-11 05:50:37;DEV_FARM60_TYPE11_ID4
;;;;"71,308668";;2025-09-11 05:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,63433";2025-09-11 05:50:39;DEV_FARM60_TYPE11_ID6
;"71,35862999999999";;;;;2025-09-11 06:00:35;DEV_FARM60_TYPE11_ID2
;;"71,110584";;;;2025-09-11 06:00:36;DEV_FARM60_TYPE11_ID3
;;;"71,21754800000001";;;2025-09-11 06:00:37;DEV_FARM60_TYPE11_ID4
;;;;"71,225398";;2025-09-11 06:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,383611";2025-09-11 06:00:39;DEV_FARM60_TYPE11_ID6
;"71,11691300000001";;;;;2025-09-11 06:10:35;DEV_FARM60_TYPE11_ID2
;;"70,86252";;;;2025-09-11 06:10:36;DEV_FARM60_TYPE11_ID3
;;;"70,97494";;;2025-09-11 06:10:37;DEV_FARM60_TYPE11_ID4
;;;;"70,93807500000001";;2025-09-11 06:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,12504200000001";2025-09-11 06:10:39;DEV_FARM60_TYPE11_ID6
;"70,856562";;;;;2025-09-11 06:20:35;DEV_FARM60_TYPE11_ID2
;;"70,44730400000002";;;;2025-09-11 06:20:36;DEV_FARM60_TYPE11_ID3
;;;"70,71389599999999";;;2025-09-11 06:20:37;DEV_FARM60_TYPE11_ID4
;;;;"70,674149";;2025-09-11 06:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,832769";2025-09-11 06:20:39;DEV_FARM60_TYPE11_ID6
;"70,92000999999999";;;;;2025-09-11 06:30:35;DEV_FARM60_TYPE11_ID2
;;"70,643408";;;;2025-09-11 06:30:36;DEV_FARM60_TYPE11_ID3
;;;"70,745224";;;2025-09-11 06:30:37;DEV_FARM60_TYPE11_ID4
;;;;"70,777252";;2025-09-11 06:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,92000999999999";2025-09-11 06:30:39;DEV_FARM60_TYPE11_ID6
;"71,01509";;;;;2025-09-11 06:40:35;DEV_FARM60_TYPE11_ID2
;;"70,785183";;;;2025-09-11 06:40:36;DEV_FARM60_TYPE11_ID3
;;;"70,856562";;;2025-09-11 06:40:37;DEV_FARM60_TYPE11_ID4
;;;;"70,75345899999999";;2025-09-11 06:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,07130000000001";2025-09-11 06:40:39;DEV_FARM60_TYPE11_ID6
;"70,95085";;;;;2025-09-11 06:50:35;DEV_FARM60_TYPE11_ID2
;;"70,84646000000001";;;;2025-09-11 06:50:36;DEV_FARM60_TYPE11_ID3
;;;"70,76932099999999";;;2025-09-11 06:50:37;DEV_FARM60_TYPE11_ID4
;;;;"70,705873";;2025-09-11 06:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,14942900000001";2025-09-11 06:50:39;DEV_FARM60_TYPE11_ID6
;"70,777252";;;;;2025-09-11 07:00:35;DEV_FARM60_TYPE11_ID2
;;"70,51026399999999";;;;2025-09-11 07:00:36;DEV_FARM60_TYPE11_ID3
;;;"70,62774399999999";;;2025-09-11 07:00:37;DEV_FARM60_TYPE11_ID4
;;;;"70,62656299999999";;2025-09-11 07:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,9107";2025-09-11 07:00:38;DEV_FARM60_TYPE11_ID6
;"70,66690399999999";;;;;2025-09-11 07:10:35;DEV_FARM60_TYPE11_ID2
;;"70,27529";;;;2025-09-11 07:10:36;DEV_FARM60_TYPE11_ID3
;;;"70,405068";;;2025-09-11 07:10:37;DEV_FARM60_TYPE11_ID4
;;;;"70,47893599999999";;2025-09-11 07:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,6904";2025-09-11 07:10:38;DEV_FARM60_TYPE11_ID6
;"70,38980000000001";;;;;2025-09-11 07:20:35;DEV_FARM60_TYPE11_ID2
;;"69,850856";;;;2025-09-11 07:20:36;DEV_FARM60_TYPE11_ID3
;;;"69,968248";;;2025-09-11 07:20:37;DEV_FARM60_TYPE11_ID4
;;;;"70,17604800000001";;2025-09-11 07:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,524634";2025-09-11 07:20:38;DEV_FARM60_TYPE11_ID6
;"69,960911";;;;;2025-09-11 07:30:35;DEV_FARM60_TYPE11_ID2
;;"69,588327";;;;2025-09-11 07:30:36;DEV_FARM60_TYPE11_ID3
;;;"69,57248";;;2025-09-11 07:30:37;DEV_FARM60_TYPE11_ID4
;;;;"70,051125";;2025-09-11 07:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,111508";2025-09-11 07:30:38;DEV_FARM60_TYPE11_ID6
;"69,86821800000001";;;;;2025-09-11 07:40:35;DEV_FARM60_TYPE11_ID2
;;"69,45984";;;;2025-09-11 07:40:36;DEV_FARM60_TYPE11_ID3
;;;"69,57951999999999";;;2025-09-11 07:40:37;DEV_FARM60_TYPE11_ID4
;;;;"70,22948600000001";;2025-09-11 07:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,01227";2025-09-11 07:40:39;DEV_FARM60_TYPE11_ID6
;"69,904408";;;;;2025-09-11 07:50:35;DEV_FARM60_TYPE11_ID2
;;"69,631161";;;;2025-09-11 07:50:36;DEV_FARM60_TYPE11_ID3
;;;"69,752524";;;2025-09-11 07:50:37;DEV_FARM60_TYPE11_ID4
;;;;"70,39317300000002";;2025-09-11 07:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,048955";2025-09-11 07:50:39;DEV_FARM60_TYPE11_ID6
;"70,50431";;;;;2025-09-11 08:00:35;DEV_FARM60_TYPE11_ID2
;;"70,33636200000001";;;;2025-09-11 08:00:36;DEV_FARM60_TYPE11_ID3
;;;"70,458506";;;2025-09-11 08:00:37;DEV_FARM60_TYPE11_ID4
;;;;"70,93807500000001";;2025-09-11 08:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,489042";2025-09-11 08:00:39;DEV_FARM60_TYPE11_ID6
;"71,14942900000001";;;;;2025-09-11 08:10:35;DEV_FARM60_TYPE11_ID2
;;"71,118812";;;;2025-09-11 08:10:36;DEV_FARM60_TYPE11_ID3
;;;"71,391938";;;2025-09-11 08:10:37;DEV_FARM60_TYPE11_ID4
;;;;"71,556464";;2025-09-11 08:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,15755800000001";2025-09-11 08:10:39;DEV_FARM60_TYPE11_ID6
;"72,114002";;;;;2025-09-11 08:20:35;DEV_FARM60_TYPE11_ID2
;;"72,04038600000001";;;;2025-09-11 08:20:36;DEV_FARM60_TYPE11_ID3
;;;"72,46191999999999";;;2025-09-11 08:20:37;DEV_FARM60_TYPE11_ID4
;;;;"73,55241600000001";;2025-09-11 08:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,99076199999999";2025-09-11 08:20:39;DEV_FARM60_TYPE11_ID6
;"73,11228999999999";;;;;2025-09-11 08:30:35;DEV_FARM60_TYPE11_ID2
;;"73,147867";;;;2025-09-11 08:30:36;DEV_FARM60_TYPE11_ID3
;;;"73,441288";;;2025-09-11 08:30:37;DEV_FARM60_TYPE11_ID4
;;;;"77,518652";;2025-09-11 08:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"73,00104";2025-09-11 08:30:39;DEV_FARM60_TYPE11_ID6
;"74,16961099999999";;;;;2025-09-11 08:40:35;DEV_FARM60_TYPE11_ID2
;;"74,19173500000001";;;;2025-09-11 08:40:36;DEV_FARM60_TYPE11_ID3
;;;"74,453432";;;2025-09-11 08:40:37;DEV_FARM60_TYPE11_ID4
;;;;"76,49509100000002";;2025-09-11 08:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"73,935011";2025-09-11 08:40:39;DEV_FARM60_TYPE11_ID6
;"74,99400000000001";;;;;2025-09-11 08:50:35;DEV_FARM60_TYPE11_ID2
;;"75,166728";;;;2025-09-11 08:50:36;DEV_FARM60_TYPE11_ID3
;;;"75,51582";;;2025-09-11 08:50:37;DEV_FARM60_TYPE11_ID4
;;;;"76,44505600000001";;2025-09-11 08:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"74,97200000000001";2025-09-11 08:50:39;DEV_FARM60_TYPE11_ID6
;"76,10100800000001";;;;;2025-09-11 09:00:35;DEV_FARM60_TYPE11_ID2
;;"76,113646";;;;2025-09-11 09:00:35;DEV_FARM60_TYPE11_ID3
;;;"76,45044";;;2025-09-11 09:00:37;DEV_FARM60_TYPE11_ID4
;;;;"76,90014699999999";;2025-09-11 09:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"75,955757";2025-09-11 09:00:39;DEV_FARM60_TYPE11_ID6
;"76,535756";;;;;2025-09-11 09:10:34;DEV_FARM60_TYPE11_ID2
;;"76,493515";;;;2025-09-11 09:10:35;DEV_FARM60_TYPE11_ID3
;;;"77,00241100000001";;;2025-09-11 09:10:36;DEV_FARM60_TYPE11_ID4
;;;;"77,542208";;2025-09-11 09:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"76,474816";2025-09-11 09:10:39;DEV_FARM60_TYPE11_ID6
;"76,68079";;;;;2025-09-11 09:20:34;DEV_FARM60_TYPE11_ID2
;;"76,69712399999999";;;;2025-09-11 09:20:35;DEV_FARM60_TYPE11_ID3
;;;"77,09118000000001";;;2025-09-11 09:20:36;DEV_FARM60_TYPE11_ID4
;;;;"77,60286099999999";;2025-09-11 09:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"76,668305";2025-09-11 09:20:39;DEV_FARM60_TYPE11_ID6
;"77,13012";;;;;2025-09-11 09:30:34;DEV_FARM60_TYPE11_ID2
;;"77,207808";;;;2025-09-11 09:30:35;DEV_FARM60_TYPE11_ID3
;;;"77,519225";;;2025-09-11 09:30:36;DEV_FARM60_TYPE11_ID4
;;;;"78,23981";;2025-09-11 09:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"77,13012";2025-09-11 09:30:39;DEV_FARM60_TYPE11_ID6
;"77,23089";;;;;2025-09-11 09:40:34;DEV_FARM60_TYPE11_ID2
;;"77,47733600000001";;;;2025-09-11 09:40:35;DEV_FARM60_TYPE11_ID3
;;;"77,750308";;;2025-09-11 09:40:36;DEV_FARM60_TYPE11_ID4
;;;;"78,57984";;2025-09-11 09:40:37;DEV_FARM60_TYPE11_ID5
;;;;;"77,381696";2025-09-11 09:40:39;DEV_FARM60_TYPE11_ID6
;"77,861276";;;;;2025-09-11 09:50:35;DEV_FARM60_TYPE11_ID2
;;"77,731024";;;;2025-09-11 09:50:37;DEV_FARM60_TYPE11_ID3
;;;"78,34484499999999";;;2025-09-11 09:50:37;DEV_FARM60_TYPE11_ID4
;;;;"79,04886";;2025-09-11 09:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"77,76417900000001";2025-09-11 09:50:40;DEV_FARM60_TYPE11_ID6
;"78,13437900000001";;;;;2025-09-11 10:00:36;DEV_FARM60_TYPE11_ID2
;;"77,79517499999999";;;;2025-09-11 10:00:37;DEV_FARM60_TYPE11_ID3
;;;"78,21646";;;2025-09-11 10:00:38;DEV_FARM60_TYPE11_ID4
;;;;"79,457981";;2025-09-11 10:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,211078";2025-09-11 10:00:40;DEV_FARM60_TYPE11_ID6
;"77,957712";;;;;2025-09-11 10:10:36;DEV_FARM60_TYPE11_ID2
;;"77,620767";;;;2025-09-11 10:10:37;DEV_FARM60_TYPE11_ID3
;;;"78,00995400000001";;;2025-09-11 10:10:38;DEV_FARM60_TYPE11_ID4
;;;;"78,996928";;2025-09-11 10:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"77,986048";2025-09-11 10:10:40;DEV_FARM60_TYPE11_ID6
;"78,493176";;;;;2025-09-11 10:20:36;DEV_FARM60_TYPE11_ID2
;;"78,1285";;;;2025-09-11 10:20:37;DEV_FARM60_TYPE11_ID3
;;;"78,495192";;;2025-09-11 10:20:38;DEV_FARM60_TYPE11_ID4
;;;;"79,36245000000001";;2025-09-11 10:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,431635";2025-09-11 10:20:40;DEV_FARM60_TYPE11_ID6
;"78,84626700000001";;;;;2025-09-11 10:30:36;DEV_FARM60_TYPE11_ID2
;;"78,704168";;;;2025-09-11 10:30:37;DEV_FARM60_TYPE11_ID3
;;;"78,903796";;;2025-09-11 10:30:38;DEV_FARM60_TYPE11_ID4
;;;;"79,873064";;2025-09-11 10:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"78,80109";2025-09-11 10:30:40;DEV_FARM60_TYPE11_ID6
;"79,249775";;;;;2025-09-11 10:40:36;DEV_FARM60_TYPE11_ID2
;;"79,139715";;;;2025-09-11 10:40:37;DEV_FARM60_TYPE11_ID3
;;;"79,56980000000001";;;2025-09-11 10:40:38;DEV_FARM60_TYPE11_ID4
;;;;"80,40109500000001";;2025-09-11 10:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"79,095225";2025-09-11 10:40:40;DEV_FARM60_TYPE11_ID6
;"79,292623";;;;;2025-09-11 10:50:36;DEV_FARM60_TYPE11_ID2
;;"79,39163599999999";;;;2025-09-11 10:50:37;DEV_FARM60_TYPE11_ID3
;;;"79,712843";;;2025-09-11 10:50:38;DEV_FARM60_TYPE11_ID4
;;;;"80,66812600000002";;2025-09-11 10:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"79,198705";2025-09-11 10:50:40;DEV_FARM60_TYPE11_ID6
;"78,96522";;;;;2025-09-11 11:00:36;DEV_FARM60_TYPE11_ID2
;;"78,996928";;;;2025-09-11 11:00:37;DEV_FARM60_TYPE11_ID3
;;;"79,264712";;;2025-09-11 11:00:38;DEV_FARM60_TYPE11_ID4
;;;;"80,294168";;2025-09-11 11:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"78,940675";2025-09-11 11:00:40;DEV_FARM60_TYPE11_ID6
;"78,99321200000001";;;;;2025-09-11 11:10:36;DEV_FARM60_TYPE11_ID2
;;"78,99192000000001";;;;2025-09-11 11:10:37;DEV_FARM60_TYPE11_ID3
;;;"79,1725";;;2025-09-11 11:10:38;DEV_FARM60_TYPE11_ID4
;;;;"80,09886800000001";;2025-09-11 11:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"78,880986";2025-09-11 11:10:40;DEV_FARM60_TYPE11_ID6
;"79,237801";;;;;2025-09-11 11:20:35;DEV_FARM60_TYPE11_ID2
;;"79,10342399999999";;;;2025-09-11 11:20:36;DEV_FARM60_TYPE11_ID3
;;;"79,558875";;;2025-09-11 11:20:37;DEV_FARM60_TYPE11_ID4
;;;;"80,197935";;2025-09-11 11:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,05709300000001";2025-09-11 11:20:39;DEV_FARM60_TYPE11_ID6
;"79,62984800000001";;;;;2025-09-11 11:30:35;DEV_FARM60_TYPE11_ID2
;;"79,51251";;;;2025-09-11 11:30:36;DEV_FARM60_TYPE11_ID3
;;;"80,01848400000002";;;2025-09-11 11:30:37;DEV_FARM60_TYPE11_ID4
;;;;"80,624544";;2025-09-11 11:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,313096";2025-09-11 11:30:39;DEV_FARM60_TYPE11_ID6
;"80,39142899999999";;;;;2025-09-11 11:40:36;DEV_FARM60_TYPE11_ID2
;;"80,22068600000001";;;;2025-09-11 11:40:37;DEV_FARM60_TYPE11_ID3
;;;"80,748352";;;2025-09-11 11:40:38;DEV_FARM60_TYPE11_ID4
;;;;"81,33593599999999";;2025-09-11 11:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,05427200000001";2025-09-11 11:40:39;DEV_FARM60_TYPE11_ID6
;"80,337108";;;;;2025-09-11 11:50:36;DEV_FARM60_TYPE11_ID2
;;"80,36253500000001";;;;2025-09-11 11:50:37;DEV_FARM60_TYPE11_ID3
;;;"80,56224399999999";;;2025-09-11 11:50:38;DEV_FARM60_TYPE11_ID4
;;;;"81,36553";;2025-09-11 11:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,14134100000001";2025-09-11 11:50:39;DEV_FARM60_TYPE11_ID6
;"80,66605499999999";;;;;2025-09-11 12:00:36;DEV_FARM60_TYPE11_ID2
;;"81,062881";;;;2025-09-11 12:00:37;DEV_FARM60_TYPE11_ID3
;;;"81,091944";;;2025-09-11 12:00:38;DEV_FARM60_TYPE11_ID4
;;;;"81,84003600000001";;2025-09-11 12:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,608312";2025-09-11 12:00:39;DEV_FARM60_TYPE11_ID6
;"80,93437";;;;;2025-09-11 12:10:36;DEV_FARM60_TYPE11_ID2
;;"80,930878";;;;2025-09-11 12:10:37;DEV_FARM60_TYPE11_ID3
;;;"81,3562";;;2025-09-11 12:10:38;DEV_FARM60_TYPE11_ID4
;;;;"82,265038";;2025-09-11 12:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,795275";2025-09-11 12:10:39;DEV_FARM60_TYPE11_ID6
;"80,68131199999999";;;;;2025-09-11 12:20:36;DEV_FARM60_TYPE11_ID2
;;"80,839912";;;;2025-09-11 12:20:37;DEV_FARM60_TYPE11_ID3
;;;"81,10769599999999";;;2025-09-11 12:20:38;DEV_FARM60_TYPE11_ID4
;;;;"82,01087999999999";;2025-09-11 12:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,65438";2025-09-11 12:20:40;DEV_FARM60_TYPE11_ID6
;"80,59996000000001";;;;;2025-09-11 12:30:36;DEV_FARM60_TYPE11_ID2
;;"80,795311";;;;2025-09-11 12:30:37;DEV_FARM60_TYPE11_ID3
;;;"81,030106";;;2025-09-11 12:30:38;DEV_FARM60_TYPE11_ID4
;;;;"81,856778";;2025-09-11 12:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,58976999999999";2025-09-11 12:30:40;DEV_FARM60_TYPE11_ID6
;"80,74233999999998";;;;;2025-09-11 12:40:36;DEV_FARM60_TYPE11_ID2
;;"80,732699";;;;2025-09-11 12:40:37;DEV_FARM60_TYPE11_ID3
;;;"81,154952";;;2025-09-11 12:40:38;DEV_FARM60_TYPE11_ID4
;;;;"82,07864";;2025-09-11 12:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,685092";2025-09-11 12:40:40;DEV_FARM60_TYPE11_ID6
;"81,139677";;;;;2025-09-11 12:50:36;DEV_FARM60_TYPE11_ID2
;;"81,280952";;;;2025-09-11 12:50:37;DEV_FARM60_TYPE11_ID3
;;;"81,646236";;;2025-09-11 12:50:38;DEV_FARM60_TYPE11_ID4
;;;;"82,830084";;2025-09-11 12:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,967494";2025-09-11 12:50:40;DEV_FARM60_TYPE11_ID6
;"81,72089";;;;;2025-09-11 13:00:36;DEV_FARM60_TYPE11_ID2
;;"81,74953599999999";;;;2025-09-11 13:00:37;DEV_FARM60_TYPE11_ID3
;;;"82,153155";;;2025-09-11 13:00:38;DEV_FARM60_TYPE11_ID4
;;;;"83,58848";;2025-09-11 13:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,34025000000001";2025-09-11 13:00:40;DEV_FARM60_TYPE11_ID6
;"81,86228";;;;;2025-09-11 13:10:36;DEV_FARM60_TYPE11_ID2
;;"81,81571199999999";;;;2025-09-11 13:10:37;DEV_FARM60_TYPE11_ID3
;;;"82,219727";;;2025-09-11 13:10:38;DEV_FARM60_TYPE11_ID4
;;;;"83,98596";;2025-09-11 13:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,873694";2025-09-11 13:10:40;DEV_FARM60_TYPE11_ID6
;"81,785086";;;;;2025-09-11 13:20:36;DEV_FARM60_TYPE11_ID2
;;"81,36169199999999";;;;2025-09-11 13:20:37;DEV_FARM60_TYPE11_ID3
;;;"81,88352400000001";;;2025-09-11 13:20:38;DEV_FARM60_TYPE11_ID4
;;;;"84,022652";;2025-09-11 13:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,849282";2025-09-11 13:20:40;DEV_FARM60_TYPE11_ID6
;"81,801135";;;;;2025-09-11 13:30:36;DEV_FARM60_TYPE11_ID2
;;"81,548754";;;;2025-09-11 13:30:36;DEV_FARM60_TYPE11_ID3
;;;"81,89987";;;2025-09-11 13:30:38;DEV_FARM60_TYPE11_ID4
;;;;"83,96704";;2025-09-11 13:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,752988";2025-09-11 13:30:40;DEV_FARM60_TYPE11_ID6
;"81,817184";;;;;2025-09-11 13:40:36;DEV_FARM60_TYPE11_ID2
;;"81,62198800000002";;;;2025-09-11 13:40:36;DEV_FARM60_TYPE11_ID3
;;;"82,006885";;;2025-09-11 13:40:38;DEV_FARM60_TYPE11_ID4
;;;;"83,9292";;2025-09-11 13:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,53165000000001";2025-09-11 13:40:40;DEV_FARM60_TYPE11_ID6
;"81,92243500000001";;;;;2025-09-11 13:50:36;DEV_FARM60_TYPE11_ID2
;;"81,732992";;;;2025-09-11 13:50:36;DEV_FARM60_TYPE11_ID3
;;;"82,186441";;;2025-09-11 13:50:38;DEV_FARM60_TYPE11_ID4
;;;;"83,75983";;2025-09-11 13:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,58776399999999";2025-09-11 13:50:40;DEV_FARM60_TYPE11_ID6
;"81,74924399999999";;;;;2025-09-11 14:00:35;DEV_FARM60_TYPE11_ID2
;;"81,716448";;;;2025-09-11 14:00:36;DEV_FARM60_TYPE11_ID3
;;;"82,186441";;;2025-09-11 14:00:38;DEV_FARM60_TYPE11_ID4
;;;;"83,646468";;2025-09-11 14:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,57161599999999";2025-09-11 14:00:40;DEV_FARM60_TYPE11_ID6
;"81,797688";;;;;2025-09-11 14:10:35;DEV_FARM60_TYPE11_ID2
;;"81,732992";;;;2025-09-11 14:10:36;DEV_FARM60_TYPE11_ID3
;;;"82,169798";;;2025-09-11 14:10:38;DEV_FARM60_TYPE11_ID4
;;;;"83,607004";;2025-09-11 14:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"81,57161599999999";2025-09-11 14:10:40;DEV_FARM60_TYPE11_ID6
;"81,62735";;;;;2025-09-11 14:20:35;DEV_FARM60_TYPE11_ID2
;;"81,65468000000001";;;;2025-09-11 14:20:37;DEV_FARM60_TYPE11_ID3
;;;"82,122";;;2025-09-11 14:20:37;DEV_FARM60_TYPE11_ID4
;;;;"83,46444500000001";;2025-09-11 14:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"81,4838";2025-09-11 14:20:40;DEV_FARM60_TYPE11_ID6
;"81,75495000000001";;;;;2025-09-11 14:30:35;DEV_FARM60_TYPE11_ID2
;;"81,72006400000001";;;;2025-09-11 14:30:37;DEV_FARM60_TYPE11_ID3
;;;"82,171335";;;2025-09-11 14:30:37;DEV_FARM60_TYPE11_ID4
;;;;"83,376805";;2025-09-11 14:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"81,469812";2025-09-11 14:30:40;DEV_FARM60_TYPE11_ID6
;"81,72305000000001";;;;;2025-09-11 14:40:35;DEV_FARM60_TYPE11_ID2
;;"81,70371800000001";;;;2025-09-11 14:40:37;DEV_FARM60_TYPE11_ID3
;;;"82,138445";;;2025-09-11 14:40:37;DEV_FARM60_TYPE11_ID4
;;;;"83,42112";;2025-09-11 14:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"81,54760000000002";2025-09-11 14:40:40;DEV_FARM60_TYPE11_ID6
;"81,64330000000001";;;;;2025-09-11 14:50:36;DEV_FARM60_TYPE11_ID2
;;"81,57295";;;;2025-09-11 14:50:37;DEV_FARM60_TYPE11_ID3
;;;"81,932562";;;2025-09-11 14:50:37;DEV_FARM60_TYPE11_ID4
;;;;"83,11634000000001";;2025-09-11 14:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,295451";2025-09-11 14:50:40;DEV_FARM60_TYPE11_ID6
;"81,64330000000001";;;;;2025-09-11 15:00:35;DEV_FARM60_TYPE11_ID2
;;"81,589296";;;;2025-09-11 15:00:37;DEV_FARM60_TYPE11_ID3
;;;"81,916216";;;2025-09-11 15:00:37;DEV_FARM60_TYPE11_ID4
;;;;"83,09841";;2025-09-11 15:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,358855";2025-09-11 15:00:40;DEV_FARM60_TYPE11_ID6
;"81,878428";;;;;2025-09-11 15:10:36;DEV_FARM60_TYPE11_ID2
;;"81,799168";;;;2025-09-11 15:10:37;DEV_FARM60_TYPE11_ID3
;;;"82,146592";;;2025-09-11 15:10:38;DEV_FARM60_TYPE11_ID4
;;;;"83,52510600000001";;2025-09-11 15:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,608547";2025-09-11 15:10:40;DEV_FARM60_TYPE11_ID6
;"81,971176";;;;;2025-09-11 15:20:36;DEV_FARM60_TYPE11_ID2
;;"82,02419800000001";;;;2025-09-11 15:20:37;DEV_FARM60_TYPE11_ID3
;;;"82,37578";;;2025-09-11 15:20:38;DEV_FARM60_TYPE11_ID4
;;;;"83,909606";;2025-09-11 15:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,8412";2025-09-11 15:20:40;DEV_FARM60_TYPE11_ID6
;"81,769037";;;;;2025-09-11 15:30:36;DEV_FARM60_TYPE11_ID2
;;"81,62198800000002";;;;2025-09-11 15:30:37;DEV_FARM60_TYPE11_ID3
;;;"81,88994100000001";;;2025-09-11 15:30:38;DEV_FARM60_TYPE11_ID4
;;;;"83,470128";;2025-09-11 15:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,544351";2025-09-11 15:30:40;DEV_FARM60_TYPE11_ID6
;"81,485744";;;;;2025-09-11 15:40:36;DEV_FARM60_TYPE11_ID2
;;"81,383861";;;;2025-09-11 15:40:37;DEV_FARM60_TYPE11_ID3
;;;"81,469812";;;2025-09-11 15:40:38;DEV_FARM60_TYPE11_ID4
;;;;"82,936476";;2025-09-11 15:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,43811";2025-09-11 15:40:40;DEV_FARM60_TYPE11_ID6
;"81,320745";;;;;2025-09-11 15:50:36;DEV_FARM60_TYPE11_ID2
;;"81,01394";;;;2025-09-11 15:50:37;DEV_FARM60_TYPE11_ID3
;;;"81,26280400000002";;;2025-09-11 15:50:38;DEV_FARM60_TYPE11_ID4
;;;;"82,75886";;2025-09-11 15:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,340574";2025-09-11 15:50:40;DEV_FARM60_TYPE11_ID6
