id_rabbit,datetime,date,hour,NH3,CO2,H2S,PM_1_0,PM_2_5,PM_4_0,PM_10,temperature,umidity,2,2025-09-18 10:20:36,2025-09-18,10:20:36,,751.0,,5.0,5.0,5.0,5.0,28.3,60.40000000000001
4,2025-09-24 13:40:37,2025-09-24,13:40:37,10.4,,0.0,3.0,3.0,3.0,3.0,22.9,79.30000000000001
4,2025-09-24 13:50:37,2025-09-24,13:50:37,10.4,,0.0,2.0,3.0,3.0,3.0,23.1,78.5
4,2025-09-24 14:00:37,2025-09-24,14:00:37,10.4,,0.0,,,,,23.3,77.0
4,2025-09-24 14:10:37,2025-09-24,14:10:37,10.4,,0.0,2.0,3.0,3.0,3.0,23.4,75.4
4,2025-09-24 14:20:37,2025-09-24,14:20:37,10.4,974.0,0.0,2.0,2.0,2.0,2.0,23.4,72.8
4,2025-09-24 14:30:37,2025-09-24,14:30:37,10.3,919.0,0.0,,,,,23.4,70.8
4,2025-09-24 14:40:37,2025-09-24,14:40:37,10.2,880.0,0.0,1.0,1.0,1.0,1.0,23.4,69.3
4,2025-09-24 14:50:37,2025-09-24,14:50:37,10.2,859.0,0.0,2.0,2.0,2.0,2.0,23.3,68.2
4,2025-09-24 15:00:37,2025-09-24,15:00:37,10.1,856.0,0.0,,,,,23.3,67.4
4,2025-09-24 15:10:37,2025-09-24,15:10:37,10.1,868.0,0.0,2.0,2.0,2.0,2.0,23.3,66.8
4,2025-09-24 15:20:37,2025-09-24,15:20:37,10.0,848.0,0.0,2.0,2.0,2.0,2.0,23.2,66.2
4,2025-09-24 15:30:37,2025-09-24,15:30:37,10.0,834.0,0.0,,,,,23.2,65.8
4,2025-09-24 15:40:37,2025-09-24,15:40:37,10.0,835.0,0.0,1.0,1.0,1.0,1.0,23.1,65.4
4,2025-09-24 15:50:37,2025-09-24,15:50:37,10.0,854.0,0.0,1.0,1.0,1.0,1.0,23.1,64.9
4,2025-09-24 16:00:37,2025-09-24,16:00:37,10.0,826.0,0.0,,,,,23.0,64.60000000000001
4,2025-09-24 16:10:37,2025-09-24,16:10:37,9.9,830.0,0.0,1.0,1.0,1.0,1.0,23.0,64.3
4,2025-09-24 16:20:37,2025-09-24,16:20:37,9.9,839.0,0.0,1.0,1.0,1.0,1.0,23.0,64.0
4,2025-09-24 16:30:37,2025-09-24,16:30:37,9.9,833.0,0.0,,,,,22.9,63.8
4,2025-09-24 16:40:37,2025-09-24,16:40:37,9.9,826.0,0.0,1.0,1.0,1.0,1.0,22.9,63.8
4,2025-09-24 16:50:37,2025-09-24,16:50:37,10.0,847.0,0.0,0.0,0.0,0.0,0.0,22.9,63.90000000000001
4,2025-09-24 17:00:37,2025-09-24,17:00:37,10.0,846.0,0.0,,,,,22.9,64.2
4,2025-09-24 17:10:37,2025-09-24,17:10:37,10.1,852.0,0.0,1.0,1.0,1.0,1.0,23.0,64.5
4,2025-09-24 17:20:37,2025-09-24,17:20:37,10.1,823.0,0.0,1.0,1.0,1.0,1.0,23.0,64.7
4,2025-09-24 17:30:37,2025-09-24,17:30:37,10.2,837.0,0.0,,,,,23.0,65.0
4,2025-09-24 17:40:37,2025-09-24,17:40:37,10.2,847.0,0.0,0.0,1.0,1.0,1.0,23.1,65.2
4,2025-09-24 17:50:38,2025-09-24,17:50:38,10.2,845.0,0.0,1.0,1.0,1.0,1.0,23.2,65.3
4,2025-09-24 18:00:38,2025-09-24,18:00:38,10.3,852.0,0.0,,,,,23.2,65.4
4,2025-09-24 18:10:38,2025-09-24,18:10:38,10.3,827.0,0.0,1.0,1.0,1.0,1.0,23.3,65.5
4,2025-09-24 18:20:38,2025-09-24,18:20:38,10.3,833.0,0.0,1.0,1.0,1.0,1.0,23.4,65.60000000000001
4,2025-09-24 18:30:38,2025-09-24,18:30:38,10.3,859.0,0.0,,,,,23.4,65.7
4,2025-09-24 18:40:38,2025-09-24,18:40:38,10.4,833.0,0.0,0.0,1.0,1.0,1.0,23.5,65.8
4,2025-09-24 18:50:38,2025-09-24,18:50:38,10.4,830.0,0.0,1.0,1.0,1.0,1.0,23.6,65.9
4,2025-09-24 19:00:38,2025-09-24,19:00:38,10.4,834.0,0.0,,,,,23.6,66.0
4,2025-09-24 19:10:38,2025-09-24,19:10:38,10.5,836.0,0.0,1.0,1.0,1.0,1.0,23.7,66.0
4,2025-09-24 19:20:38,2025-09-24,19:20:38,10.5,867.0,0.0,1.0,1.0,1.0,1.0,23.8,66.10000000000001
4,2025-09-24 19:30:37,2025-09-24,19:30:37,10.5,854.0,0.0,,,,,23.9,66.2
4,2025-09-24 19:40:37,2025-09-24,19:40:37,10.6,845.0,0.0,1.0,1.0,1.0,1.0,23.9,66.3
4,2025-09-24 19:50:37,2025-09-24,19:50:37,10.6,843.0,0.0,1.0,1.0,1.0,1.0,24.0,66.3
4,2025-09-24 20:00:37,2025-09-24,20:00:37,10.7,859.0,0.0,,,,,24.1,66.4
4,2025-09-24 20:10:36,2025-09-24,20:10:36,10.7,857.0,0.0,1.0,1.0,1.0,1.0,24.1,66.4
4,2025-09-24 20:20:36,2025-09-24,20:20:36,10.7,858.0,0.0,1.0,1.0,1.0,1.0,24.2,66.5
4,2025-09-24 20:30:36,2025-09-24,20:30:36,10.7,868.0,0.0,,,,,24.3,66.5
4,2025-09-24 20:40:36,2025-09-24,20:40:36,10.7,846.0,0.0,1.0,1.0,1.0,1.0,24.3,66.60000000000001
4,2025-09-24 20:50:36,2025-09-24,20:50:36,10.7,844.0,0.0,0.0,0.0,0.0,0.0,24.4,66.60000000000001
4,2025-09-24 21:00:36,2025-09-24,21:00:36,10.8,853.0,0.0,,,,,24.4,66.7
4,2025-09-24 21:10:37,2025-09-24,21:10:37,10.8,853.0,0.0,1.0,1.0,1.0,1.0,24.5,66.7
4,2025-09-24 21:20:37,2025-09-24,21:20:37,10.8,870.0,0.0,0.0,1.0,1.0,1.0,24.6,66.8
4,2025-09-24 21:30:37,2025-09-24,21:30:37,10.9,856.0,0.0,,,,,24.6,66.8
4,2025-09-24 21:40:37,2025-09-24,21:40:37,10.9,860.0,0.0,0.0,0.0,1.0,1.0,24.7,66.8
4,2025-09-24 21:50:37,2025-09-24,21:50:37,10.9,850.0,0.0,0.0,0.0,0.0,0.0,24.7,66.8
4,2025-09-24 22:00:37,2025-09-24,22:00:37,10.9,855.0,0.0,,,,,24.8,66.8
4,2025-09-24 22:10:37,2025-09-24,22:10:37,11.0,853.0,0.0,0.0,0.0,0.0,0.0,24.8,66.9
4,2025-09-24 22:20:37,2025-09-24,22:20:37,11.0,862.0,0.0,0.0,0.0,0.0,0.0,24.9,66.9
4,2025-09-24 22:30:37,2025-09-24,22:30:37,11.0,845.0,0.0,,,,,24.9,66.9
4,2025-09-24 22:40:37,2025-09-24,22:40:37,11.0,866.0,0.0,0.0,0.0,0.0,0.0,25.0,66.9
4,2025-09-24 22:50:37,2025-09-24,22:50:37,11.0,868.0,0.0,1.0,1.0,1.0,1.0,25.0,66.9
4,2025-09-24 23:00:37,2025-09-24,23:00:37,11.1,864.0,0.0,,,,,25.1,66.9
4,2025-09-24 23:10:37,2025-09-24,23:10:37,11.1,869.0,0.0,1.0,1.0,1.0,1.0,25.1,67.0
4,2025-09-24 23:20:37,2025-09-24,23:20:37,11.1,851.0,0.0,1.0,1.0,1.0,1.0,25.1,66.9
4,2025-09-24 23:30:37,2025-09-24,23:30:37,11.1,863.0,0.0,,,,,25.2,66.9
4,2025-09-24 23:40:37,2025-09-24,23:40:37,11.1,864.0,0.0,1.0,1.0,1.0,1.0,25.2,66.9
4,2025-09-24 23:50:37,2025-09-24,23:50:37,11.2,865.0,0.0,1.0,1.0,1.0,1.0,25.2,66.9
5,2025-09-24 00:00:39,2025-09-24,00:00:39,0.1,701.0,0.0,5.0,6.0,6.0,6.0,21.6,72.5
5,2025-09-24 00:10:39,2025-09-24,00:10:39,0.1,719.0,0.0,4.0,5.0,5.0,5.0,21.5,72.5
5,2025-09-24 00:20:39,2025-09-24,00:20:39,0.0,698.0,0.0,,,,,21.2,73.3
5,2025-09-24 00:30:39,2025-09-24,00:30:39,0.0,719.0,0.0,6.0,6.0,6.0,6.0,21.2,73.3
5,2025-09-24 00:40:39,2025-09-24,00:40:39,0.3,731.0,0.0,6.0,6.0,6.0,6.0,21.1,73.7
5,2025-09-24 00:50:38,2025-09-24,00:50:38,0.8,764.0,0.0,,,,,21.0,74.5
5,2025-09-24 01:00:37,2025-09-24,01:00:37,1.2,818.0,0.0,6.0,6.0,6.0,6.0,20.9,76.0
5,2025-09-24 01:10:37,2025-09-24,01:10:37,1.3,816.0,0.0,6.0,6.0,6.0,6.0,20.9,76.60000000000001
5,2025-09-24 01:20:37,2025-09-24,01:20:37,1.1,784.0,0.0,,,,,20.9,76.0
5,2025-09-24 01:30:38,2025-09-24,01:30:38,0.6,735.0,0.0,6.0,6.0,6.0,6.0,20.8,75.60000000000001
5,2025-09-24 01:40:38,2025-09-24,01:40:38,0.6,766.0,0.0,6.0,7.0,7.0,7.0,20.8,76.2
5,2025-09-24 01:50:38,2025-09-24,01:50:38,1.2,844.0,0.0,,,,,20.7,77.0
5,2025-09-24 02:00:38,2025-09-24,02:00:38,1.0,846.0,0.0,9.0,9.0,9.0,9.0,20.7,76.5
5,2025-09-24 02:10:38,2025-09-24,02:10:38,0.5,749.0,0.0,7.0,7.0,7.0,7.0,20.7,76.0
5,2025-09-24 02:20:38,2025-09-24,02:20:38,0.1,707.0,0.0,,,,,20.7,74.8
5,2025-09-24 02:30:38,2025-09-24,02:30:38,0.1,699.0,0.0,6.0,6.0,6.0,6.0,20.6,74.9
5,2025-09-24 02:40:38,2025-09-24,02:40:38,1.1,821.0,0.0,7.0,8.0,8.0,8.0,20.5,76.5
5,2025-09-24 02:50:38,2025-09-24,02:50:38,0.6,741.0,0.0,,,,,20.4,75.5
5,2025-09-24 03:00:38,2025-09-24,03:00:38,0.1,682.0,0.0,6.0,7.0,7.0,7.0,20.3,75.2
5,2025-09-24 03:10:38,2025-09-24,03:10:38,1.1,781.0,0.0,8.0,8.0,8.0,8.0,20.3,76.9
5,2025-09-24 03:20:38,2025-09-24,03:20:38,0.9,785.0,0.0,,,,,20.3,76.4
5,2025-09-24 03:30:38,2025-09-24,03:30:38,0.6,738.0,0.0,7.0,7.0,7.0,7.0,20.2,76.80000000000001
5,2025-09-24 03:40:38,2025-09-24,03:40:38,0.7,752.0,0.0,7.0,7.0,7.0,7.0,20.3,76.80000000000001
5,2025-09-24 03:50:38,2025-09-24,03:50:38,1.3,804.0,0.0,,,,,20.4,77.9
5,2025-09-24 04:00:38,2025-09-24,04:00:38,0.6,740.0,0.0,6.0,6.0,6.0,6.0,20.6,76.80000000000001
5,2025-09-24 04:10:38,2025-09-24,04:10:38,0.8,773.0,0.0,7.0,8.0,8.0,8.0,20.6,77.5
5,2025-09-24 04:20:38,2025-09-24,04:20:38,1.3,807.0,0.0,,,,,20.7,78.5
5,2025-09-24 04:30:38,2025-09-24,04:30:38,1.2,776.0,0.0,7.0,8.0,8.0,8.0,20.7,78.4
5,2025-09-24 04:40:38,2025-09-24,04:40:38,1.2,794.0,0.0,6.0,6.0,6.0,6.0,20.6,79.60000000000001
5,2025-09-24 04:50:38,2025-09-24,04:50:38,1.0,766.0,0.0,,,,,20.5,79.2
5,2025-09-24 05:00:38,2025-09-24,05:00:38,1.5,785.0,0.0,7.0,8.0,8.0,8.0,20.5,79.4
5,2025-09-24 05:10:38,2025-09-24,05:10:38,1.6,797.0,0.0,7.0,7.0,7.0,7.0,20.3,78.60000000000001
5,2025-09-24 05:20:38,2025-09-24,05:20:38,0.9,759.0,0.0,,,,,20.1,78.9
5,2025-09-24 05:30:38,2025-09-24,05:30:38,0.7,751.0,0.0,6.0,6.0,6.0,6.0,20.0,78.4
5,2025-09-24 05:40:38,2025-09-24,05:40:38,1.1,786.0,0.0,6.0,7.0,7.0,7.0,19.9,79.2
5,2025-09-24 05:50:38,2025-09-24,05:50:38,0.6,715.0,0.0,,,,,19.8,79.60000000000001
5,2025-09-24 06:00:38,2025-09-24,06:00:38,0.6,739.0,0.0,7.0,7.0,7.0,7.0,19.8,80.5
5,2025-09-24 06:10:38,2025-09-24,06:10:38,0.8,754.0,0.0,8.0,8.0,8.0,8.0,19.8,81.2
5,2025-09-24 06:20:38,2025-09-24,06:20:38,0.7,770.0,0.0,,,,,19.9,81.60000000000001
5,2025-09-24 06:30:38,2025-09-24,06:30:38,0.8,774.0,0.0,9.0,10.0,10.0,10.0,20.0,81.2
5,2025-09-24 06:40:37,2025-09-24,06:40:37,0.6,781.0,0.0,10.0,11.0,11.0,11.0,20.0,82.0
5,2025-09-24 06:50:37,2025-09-24,06:50:37,0.5,794.0,0.0,,,,,20.1,82.0
5,2025-09-24 07:00:37,2025-09-24,07:00:37,0.5,771.0,0.0,10.0,11.0,11.0,11.0,20.1,81.5
5,2025-09-24 07:10:37,2025-09-24,07:10:37,0.4,723.0,0.0,9.0,10.0,10.0,10.0,20.1,81.0
5,2025-09-24 07:20:38,2025-09-24,07:20:38,0.2,712.0,0.0,,,,,20.1,80.30000000000001
5,2025-09-24 07:30:38,2025-09-24,07:30:38,0.1,690.0,0.0,10.0,11.0,11.0,11.0,20.2,80.2
5,2025-09-24 07:40:38,2025-09-24,07:40:38,0.2,687.0,0.0,9.0,9.0,9.0,9.0,20.4,80.10000000000001
5,2025-09-24 07:50:38,2025-09-24,07:50:38,0.6,749.0,0.0,,,,,20.9,80.4
5,2025-09-24 08:00:38,2025-09-24,08:00:38,1.2,771.0,0.0,10.0,11.0,11.0,11.0,21.5,81.4
5,2025-09-24 08:10:39,2025-09-24,08:10:39,1.5,761.0,0.0,10.0,10.0,10.0,10.0,22.3,81.10000000000001
5,2025-09-24 08:20:39,2025-09-24,08:20:39,2.2,804.0,0.0,,,,,23.1,80.10000000000001
5,2025-09-24 08:30:39,2025-09-24,08:30:39,2.2,815.0,0.0,10.0,10.0,10.0,10.0,24.4,76.10000000000001
5,2025-09-24 08:40:39,2025-09-24,08:40:39,1.2,744.0,0.0,8.0,8.0,8.0,8.0,24.5,74.10000000000001
5,2025-09-24 08:50:39,2025-09-24,08:50:39,1.0,726.0,0.0,,,,,24.4,74.5
5,2025-09-24 09:00:39,2025-09-24,09:00:39,1.0,706.0,0.0,7.0,7.0,7.0,7.0,24.4,73.7
5,2025-09-24 09:10:39,2025-09-24,09:10:39,0.5,698.0,0.0,6.0,7.0,7.0,8.0,24.5,72.3
5,2025-09-24 09:20:39,2025-09-24,09:20:39,0.6,735.0,0.0,,,,,24.5,72.7
5,2025-09-24 09:30:39,2025-09-24,09:30:39,0.4,695.0,0.0,4.0,5.0,5.0,5.0,24.5,72.2
